station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinaldirection,atm.pressure,sea.level.pressure
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 09:51 CDT,29.44,82,3.13,5.81,0,SSE,100297.94,101334.03
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 09:56 CDT,29.44,81,3.58,7.6,0,S,100297.94,101334.03
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:01 CDT,29.44,81,3.58,8.05,0,S,100297.94,101334.03
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:06 CDT,29.44,80,3.58,8.05,0,S,100297.94,101334.04
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:11 CDT,29.44,81,4.02,7.6,0,SSW,100297.94,101334.03
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:16 CDT,29.44,80,3.58,7.6,0,SSW,100297.94,101334.04
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:21 CDT,29.44,81,3.13,5.37,0,SSE,100297.94,101334.03
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:26 CDT,30,80,2.23,4.92,0,SSE,100264.43,101298.25
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:31 CDT,30.56,79,2.68,7.15,0,ESE,100264.43,101296.34
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:36 CDT,30,77,3.58,8.49,0,SSE,100264.43,101298.26
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:41 CDT,30,78,3.58,8.49,0,SSW,100264.43,101298.26
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:46 CDT,30,79,3.58,7.15,0,S,100264.43,101298.26
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:51 CDT,30.56,75,3.13,6.26,0,S,100264.43,101296.35
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 10:56 CDT,30.56,77,3.58,6.26,0,SSE,100264.43,101296.34
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:01 CDT,30.56,76,3.58,6.26,0,S,100297.94,101330.2
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:06 CDT,30,77,3.58,6.26,0,S,100297.94,101332.12
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:11 CDT,30,77,3.13,5.81,0,S,100264.43,101298.26
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:16 CDT,30,77,2.68,6.7,0,SSE,100264.43,101298.26
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:21 CDT,30,77,3.13,6.7,0,S,100264.43,101298.26
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:26 CDT,30.56,77,3.13,6.26,0,S,100264.43,101296.34
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:31 CDT,30.56,76,3.13,6.26,0,SSE,100264.43,101296.34
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:36 CDT,30.56,76,3.58,8.05,0,SSW,100264.43,101296.34
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:41 CDT,30.56,76,3.13,8.05,0,SSE,100264.43,101296.34
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:46 CDT,30.56,76,3.13,6.26,0,S,100264.43,101296.34
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:51 CDT,30,77,3.13,5.81,0,S,100297.94,101332.12
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 11:56 CDT,30,78,2.68,6.26,0,S,100264.43,101298.26
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:01 CDT,30,78,2.68,6.26,0,SSE,100264.43,101298.26
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:06 CDT,30.56,79,2.23,4.92,0,SSW,100264.43,101296.34
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:11 CDT,31.67,77,2.68,6.7,0,W,100264.43,101292.56
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:16 CDT,31.67,73,2.68,6.7,0,S,100264.43,101292.57
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:21 CDT,31.67,73,2.68,5.81,0,S,100230.93,101258.72
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:26 CDT,31.67,73,3.13,6.26,0,SE,100230.93,101258.72
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:31 CDT,31.67,74,3.13,6.7,0,SSE,100230.93,101258.72
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:36 CDT,31.67,73,3.58,8.49,0,S,100197.44,101224.89
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:41 CDT,31.67,73,3.58,8.49,0,SSE,100197.44,101224.89
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:46 CDT,31.67,73,3.58,6.7,0,S,100197.44,101224.89
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:51 CDT,31.67,74,3.58,8.05,0,SSW,100197.44,101224.89
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 12:56 CDT,31.67,73,4.02,8.05,0,SSW,100197.44,101224.89
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:01 CDT,31.67,73,3.58,7.15,0,SW,100197.44,101224.89
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:06 CDT,31.67,73,2.68,6.7,0,S,100197.44,101224.89
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:11 CDT,31.67,73,2.68,6.7,0,SSW,100197.44,101224.89
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:16 CDT,31.11,73,3.13,7.15,0,SSE,100197.44,101226.79
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:21 CDT,31.11,74,2.68,7.15,0,SW,100197.44,101226.79
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:26 CDT,31.11,75,2.68,6.7,0,S,100197.44,101226.79
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:31 CDT,31.67,74,2.68,5.37,0,S,100197.44,101224.89
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:36 CDT,31.67,71,3.13,5.37,0,SSW,100197.44,101224.89
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:42 CDT,31.67,73,2.68,5.37,0,SW,100163.93,101191.04
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:46 CDT,32.22,71,2.23,5.37,0,WNW,100163.93,101189.18
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:51 CDT,32.22,68,2.23,4.92,0,SSE,100197.44,101223.04
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 13:56 CDT,32.22,70,2.23,4.92,0,ESE,100163.93,101189.18
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:01 CDT,32.22,70,1.79,4.47,0,SW,100163.93,101189.18
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:07 CDT,32.78,72,1.34,5.37,0,SSW,100163.93,101187.28
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:12 CDT,32.78,72,1.34,5.37,0,W,100163.93,101187.28
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:17 CDT,32.78,70,1.34,4.02,0,W,100130.44,101153.46
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:22 CDT,32.78,70,1.34,3.58,0,SW,100096.93,101119.6
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:27 CDT,32.78,70,1.34,4.02,0,SSW,100096.93,101119.6
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:32 CDT,32.78,72,1.79,5.37,0,SSW,100096.93,101119.6
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:37 CDT,33.33,70,1.79,5.81,0,SSW,100096.93,101117.76
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:42 CDT,32.78,68,2.23,5.81,0,SSW,100130.44,101153.46
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:47 CDT,32.78,69,2.23,5.37,0,S,100130.44,101153.46
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:52 CDT,32.78,72,1.79,4.47,0,SW,100130.44,101153.45
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 14:57 CDT,32.78,69,1.79,4.47,0,SSE,100163.93,101187.29
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:02 CDT,32.22,69,1.79,4.47,0,SSE,100163.93,101189.18
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:07 CDT,32.22,70,1.79,4.47,0,S,100163.93,101189.18
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:12 CDT,32.22,71,1.34,3.58,0,SW,100130.44,101155.34
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:17 CDT,32.78,71,0.9,3.13,0,SSW,100130.44,101153.45
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:22 CDT,32.78,71,1.79,4.47,0,S,100130.44,101153.45
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:27 CDT,32.78,70,2.23,4.47,0,SSE,100130.44,101153.46
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:32 CDT,32.22,70,2.23,4.92,0,SW,100130.44,101155.35
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:37 CDT,32.22,71,2.23,4.92,0,WSW,100163.93,101189.18
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:42 CDT,31.67,73,2.68,7.6,0,WSW,100163.93,101191.04
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:47 CDT,31.11,76,3.13,7.6,0,SSE,100163.93,101192.93
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:52 CDT,31.11,76,2.23,6.26,0,SSW,100130.44,101159.1
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 15:57 CDT,31.11,77,2.23,5.37,0,SSW,100130.44,101159.1
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:02 CDT,30.56,77,2.68,5.37,0,SSW,100163.93,101194.81
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:07 CDT,30,80,2.68,5.37,0,SSW,100130.44,101162.88
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:12 CDT,29.44,80,1.79,4.47,0,S,100130.44,101164.81
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:17 CDT,29.44,81,2.23,4.47,0,S,100130.44,101164.8
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:22 CDT,29.44,80,2.23,4.92,0,S,100130.44,101164.81
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:27 CDT,29.44,79,1.79,4.92,0,SSW,100096.93,101130.95
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:32 CDT,29.44,78,1.79,3.58,0,S,100096.93,101130.95
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:37 CDT,29.44,80,1.79,3.58,0,SSW,100096.93,101130.95
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:43 CDT,29.44,79,1.79,3.58,0,S,100063.44,101097.12
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:47 CDT,30,80,1.34,3.13,0,S,100096.93,101129.03
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:52 CDT,30,77,1.79,3.58,0,S,100063.44,101095.2
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 16:57 CDT,30,78,1.79,3.58,0,SW,100096.93,101129.03
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:02 CDT,30,78,1.79,3.13,0,S,100063.44,101095.2
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:07 CDT,30.56,74,1.79,3.13,0,S,100063.44,101093.29
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:12 CDT,30.56,75,1.34,4.02,0,WSW,100063.44,101093.29
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:17 CDT,31.11,74,1.79,4.47,0,S,100063.44,101091.41
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:22 CDT,31.11,73,1.79,4.47,0,S,100029.94,101057.57
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:27 CDT,31.11,73,2.23,3.58,0,S,99996.43,101023.72
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:33 CDT,31.11,75,2.23,4.02,0,SSE,99996.43,101023.71
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:38 CDT,31.11,75,1.79,4.02,0,SSW,99996.43,101023.71
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:43 CDT,31.11,73,2.23,5.37,0,SSE,99996.43,101023.72
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:48 CDT,31.11,73,2.68,5.37,0,SSW,99996.43,101023.72
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:53 CDT,31.11,74,2.23,4.47,0,SSW,99996.43,101023.72
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 17:58 CDT,31.11,73,2.23,4.02,0,S,100029.94,101057.57
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:03 CDT,31.11,73,1.79,4.02,0,S,99996.43,101023.72
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:08 CDT,31.11,75,1.79,4.47,0,S,99996.43,101023.71
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:13 CDT,31.11,74,2.23,4.47,0,SSE,100029.94,101057.57
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:18 CDT,31.11,75,1.79,4.02,0,S,100029.94,101057.57
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:23 CDT,31.11,75,1.34,3.58,0,SSE,100029.94,101057.57
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:28 CDT,31.11,75,1.79,3.58,0,SSE,100063.44,101091.41
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:33 CDT,31.11,76,2.23,5.37,0,S,100063.44,101091.41
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:38 CDT,31.11,76,2.68,5.37,0,S,100063.44,101091.41
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:43 CDT,31.11,77,2.68,5.37,0,SSE,100096.93,101125.24
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:48 CDT,30.56,76,2.23,4.47,0,SSE,100096.93,101127.12
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:53 CDT,30.56,76,2.68,4.92,0,S,100096.93,101127.12
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 18:58 CDT,30.56,77,2.68,4.92,0,SSE,100096.93,101127.12
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:03 CDT,30.56,78,2.68,5.37,0,SSE,100096.93,101127.11
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:08 CDT,30.56,78,2.23,5.37,0,S,100130.44,101160.97
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:13 CDT,30.56,79,1.34,4.02,0,S,100130.44,101160.97
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:18 CDT,30.56,79,1.79,4.02,0,SSE,100130.44,101160.97
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:23 CDT,30.56,79,1.79,4.02,0,SSW,100130.44,101160.97
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:28 CDT,30.56,79,1.34,2.68,0,SSW,100130.44,101160.97
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:33 CDT,30.56,80,0.9,2.68,0,SE,100096.93,101127.11
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:38 CDT,30.56,79,0.9,3.58,0,SSE,100130.44,101160.97
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:43 CDT,30,80,1.34,3.58,0,SSW,100130.44,101162.88
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:48 CDT,30,80,1.34,2.68,0,SSW,100130.44,101162.88
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:54 CDT,30,81,0.9,1.79,0,SSW,100163.93,101196.71
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 19:59 CDT,29.44,81,1.34,3.13,0,S,100163.93,101198.64
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:04 CDT,29.44,82,1.34,3.13,0,S,100163.93,101198.64
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:09 CDT,29.44,82,1.34,2.68,0,S,100163.93,101198.64
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:14 CDT,29.44,83,0.9,2.23,0,S,100163.93,101198.64
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:19 CDT,28.89,83,1.34,2.68,0,S,100163.93,101200.53
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:24 CDT,28.89,83,1.34,2.68,0,S,100163.93,101200.53
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:29 CDT,28.89,84,0.9,2.23,0,S,100197.44,101234.39
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:34 CDT,28.89,84,0.9,1.79,0,S,100197.44,101234.39
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:39 CDT,28.33,84,0.9,2.23,0,S,100197.44,101236.33
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:44 CDT,28.33,85,0.9,2.23,0,S,100197.44,101236.33
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:49 CDT,28.33,85,0.9,2.68,0,S,100130.44,101168.63
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:54 CDT,28.33,85,0.9,2.68,0,S,100096.93,101134.77
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 20:59 CDT,28.33,86,0.9,2.23,0,SSE,100130.44,101168.63
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 21:04 CDT,28.33,86,0.9,2.23,0,SSE,100163.93,101202.47
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 21:10 CDT,28.33,86,0.45,2.23,0,S,100230.93,101270.16
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 21:15 CDT,27.78,87,0,2.23,0,,100331.43,101373.62
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 21:20 CDT,27.78,87,0,0.45,0,,100331.43,101373.62
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 21:25 CDT,27.78,88,0,2.23,0,,100297.94,101339.78
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 21:30 CDT,27.78,88,0.45,2.23,0,WSW,100297.94,101339.78
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 21:35 CDT,27.78,88,0.45,2.23,0,SSW,100297.94,101339.78
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 21:40 CDT,27.78,88,0.45,1.79,0,SW,100364.94,101407.47
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 21:45 CDT,27.78,88,0,1.79,0,,100398.43,101441.31
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 21:50 CDT,27.78,88,0,0.45,0,,100431.93,101475.16
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 21:55 CDT,27.78,89,0.45,2.23,0,NE,100465.43,101509
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:00 CDT,27.78,89,0.45,3.13,0,NE,100465.43,101509
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:05 CDT,27.78,88,0.45,3.13,0,E,100398.43,101441.31
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:10 CDT,27.78,88,0,0.9,0,,100398.43,101441.31
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:15 CDT,27.78,89,0,0.9,0,,100364.94,101407.47
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:20 CDT,27.22,89,0.45,1.34,0,SE,100364.94,101409.43
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:25 CDT,27.22,89,0.9,3.13,0,S,100297.94,101341.73
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:30 CDT,27.22,89,1.34,4.02,0,SSE,100230.93,101274.02
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:35 CDT,27.22,89,1.79,4.92,0,SE,100230.93,101274.02
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:40 CDT,27.22,89,1.79,4.92,0,SE,100264.43,101307.87
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:46 CDT,27.22,89,1.79,4.47,0,SE,100297.94,101341.73
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:51 CDT,27.22,90,0.9,4.47,0,N,100431.93,101477.11
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 22:56 CDT,27.22,91,0,2.23,0,,100465.43,101510.96
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 23:01 CDT,27.22,91,0.45,1.34,0,NE,100498.93,101544.81
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 23:06 CDT,27.22,91,0.45,1.34,0.254,ENE,100498.93,101544.81
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 23:11 CDT,27.22,92,0.45,1.34,0.762,NE,100532.43,101578.66
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 23:16 CDT,26.67,93,0.45,1.34,1.016,NE,100465.43,101512.89
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 23:21 CDT,26.67,93,0.9,2.68,1.27,S,100364.94,101411.35
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 23:26 CDT,26.67,94,0.45,2.68,1.524,S,100431.93,101479.04
F1562,Brazos_2020_16,30.8717,-96.0145,91.1352,5/30/21,i,2021,06/21/2021 23:31 CDT,26.67,94,0.45,2.23,1.778,NNW,100498.93,101546.73
