station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 14:15 CDT,33.89,59,3.58,6.26,0,S,100211.28,101060.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 14:31 CDT,33.33,60,3.58,7.6,0,SSW,100177.72,101027.96
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 14:46 CDT,33.33,59,2.68,6.26,0,SW,100177.72,101027.97
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 15:02 CDT,33.89,59,4.02,6.26,0,SW,100177.72,101026.41
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 15:16 CDT,33.89,61,2.68,6.26,0,SW,100144.16,100992.56
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 15:30 CDT,33.89,57,4.47,6.26,0,SSW,100144.16,100992.57
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 15:47 CDT,34.44,57,2.68,4.92,0,SW,100110.59,100957.19
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 16:15 CDT,35,59,3.58,5.37,0,SSE,100110.59,100955.63
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 16:30 CDT,35,60,3.13,5.37,0,S,100077.04,100921.8
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 16:45 CDT,34.44,60,3.58,5.37,0,S,100077.04,100923.34
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 16:46 CDT,34.44,60,3.13,5.37,0,SSE,100077.04,100923.34
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 17:00 CDT,34.44,62,3.13,5.81,0,SSE,100077.04,100923.34
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 17:15 CDT,33.89,61,3.58,7.6,0,SSW,100077.04,100924.87
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 17:30 CDT,34.44,61,3.13,6.26,0,SSE,100043.48,100889.5
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 17:45 CDT,34.44,59,3.58,7.15,0,SSW,100009.91,100855.65
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 18:02 CDT,34.44,60,2.68,5.81,0,SE,100009.91,100855.65
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 18:16 CDT,33.89,60,3.13,6.7,0,S,100009.91,100857.17
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 18:30 CDT,33.89,59,3.13,5.81,0,SSE,100009.91,100857.17
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 18:45 CDT,33.89,60,3.13,4.92,0,SSE,100009.91,100857.17
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 19:16 CDT,32.78,62,3.58,6.26,0,SSE,100009.91,100860.26
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 19:31 CDT,32.22,64,1.79,5.37,0,S,100043.48,100895.68
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 19:46 CDT,31.11,68,2.68,4.02,0,S,100043.48,100898.8
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 20:01 CDT,30.56,71,2.68,4.47,0,SSE,100043.48,100900.35
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 20:15 CDT,30.56,72,2.23,4.02,0,S,100110.59,100968.04
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 20:31 CDT,30,75,1.34,4.02,0,S,100077.04,100935.79
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 20:45 CDT,29.44,76,2.68,4.02,0,SSW,100077.04,100937.38
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 20:48 CDT,29.44,76,2.23,4.02,0,SSW,100077.04,100937.38
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 21:03 CDT,29.44,76,2.23,4.47,0,S,100077.04,100937.38
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 21:15 CDT,29.44,77,2.23,4.47,0,SSW,100110.59,100971.22
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 21:31 CDT,28.89,78,2.68,5.37,0,S,100110.59,100972.8
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 21:45 CDT,28.89,78,2.23,5.81,0,SSW,100144.16,101006.65
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 21:46 CDT,28.89,79,2.23,5.81,0,SW,100144.16,101006.65
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 22:00 CDT,28.89,79,2.23,5.37,0,SSW,100177.72,101040.5
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 22:15 CDT,28.33,80,2.68,4.92,0,SSW,100144.16,101008.26
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 22:31 CDT,28.33,81,1.79,5.81,0,SSW,100177.72,101042.11
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 22:46 CDT,27.78,83,1.79,5.37,0,S,100177.72,101043.7
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 23:15 CDT,27.22,85,1.34,3.58,0,S,100244.84,101113.02
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 23:32 CDT,27.22,87,1.79,3.58,0,SSE,100278.4,101146.87
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/01/2020 23:45 CDT,27.22,87,1.79,4.47,0,S,100311.96,101180.72
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 00:15 CDT,26.67,89,0,2.23,0,,100345.52,101216.17
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 00:30 CDT,26.67,90,0.45,2.68,0,SSE,100345.52,101216.17
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 00:45 CDT,26.11,91,0.45,1.79,0,S,100345.52,101217.81
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 01:15 CDT,26.11,91,0,2.23,0,,100311.96,101183.95
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 01:31 CDT,26.11,92,1.34,2.68,0,S,100311.96,101183.95
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 01:45 CDT,26.11,92,0.9,3.13,0,S,100311.96,101183.95
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 02:15 CDT,26.67,92,0.9,4.02,0,SSE,100311.96,101182.31
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 02:31 CDT,26.67,92,0.9,2.68,0,S,100278.4,101148.46
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 02:45 CDT,26.67,92,0.9,2.68,0,SW,100278.4,101148.46
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 03:02 CDT,26.67,92,0.45,2.23,0,S,100278.4,101148.46
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 03:15 CDT,26.67,92,1.34,3.13,0,S,100278.4,101148.46
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 03:31 CDT,26.67,92,0.9,3.58,0,S,100244.84,101114.61
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 03:45 CDT,26.67,92,0.9,4.02,0,S,100278.4,101148.46
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 04:16 CDT,26.67,93,0.9,4.02,0,S,100278.4,101148.46
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 04:30 CDT,26.11,93,0.45,2.23,0,SSW,100278.4,101150.1
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 04:31 CDT,26.11,93,0.45,1.79,0,SSW,100278.4,101150.1
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 04:45 CDT,26.11,93,0,1.79,0,,100311.96,101183.95
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 05:15 CDT,26.11,94,0.9,2.68,0,SSW,100311.96,101183.95
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 05:31 CDT,26.11,94,0.45,2.23,0,SSW,100345.52,101217.8
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 05:45 CDT,26.11,94,0,0.9,0,,100345.52,101217.8
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 06:01 CDT,25.56,94,0,1.34,0,,100345.52,101219.42
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 06:15 CDT,25.56,95,0,0.45,0,,100345.52,101219.42
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 06:30 CDT,25.56,95,0,1.34,0,,100345.52,101219.42
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 06:46 CDT,25.56,95,0,0,0,,100345.52,101219.42
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 07:01 CDT,25.56,95,0,0,0,,100379.09,101253.28
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 07:15 CDT,25.56,95,0,0,0,,100412.64,101287.12
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 07:30 CDT,26.11,95,0,0.9,0,,100412.64,101285.5
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 07:32 CDT,26.11,95,0,0.9,0,,100412.64,101285.5
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 07:45 CDT,26.67,95,0,0.9,0,,100446.2,101317.71
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 08:15 CDT,27.22,92,0.9,1.79,0,SSE,100446.2,101316.11
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 08:31 CDT,27.78,90,1.79,4.02,0,SW,100446.2,101314.49
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 08:46 CDT,27.78,89,1.79,4.47,0,SW,100446.2,101314.49
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 09:00 CDT,28.33,85,3.13,6.26,0,SW,100479.77,101346.76
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 09:15 CDT,28.89,83,2.68,7.15,0,S,100479.77,101345.15
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 09:30 CDT,28.89,80,3.13,7.15,0,SW,100479.77,101345.15
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 09:45 CDT,29.44,80,3.58,6.26,0,SW,100479.77,101343.57
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 10:01 CDT,29.44,78,4.02,7.15,0,SSW,100479.77,101343.57
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 10:15 CDT,30,77,2.68,6.26,0,SSW,100479.77,101341.97
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 10:31 CDT,30,76,1.79,5.37,0,SSW,100513.32,101375.81
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 10:46 CDT,30.56,73,3.13,5.81,0,SW,100546.89,101408.07
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 11:01 CDT,31.11,71,2.68,7.15,0,WSW,100546.89,101406.51
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 11:15 CDT,30.56,70,2.23,4.92,0,SW,100546.89,101408.08
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 11:16 CDT,30.56,72,2.23,4.92,0,WSW,100546.89,101408.07
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 11:30 CDT,31.67,69,2.23,5.37,0,SW,100546.89,101404.92
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 11:46 CDT,31.67,68,2.23,5.81,0,S,100546.89,101404.93
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 12:16 CDT,32.22,66,1.79,5.81,0,WSW,100546.89,101403.38
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 12:31 CDT,32.22,64,2.23,5.37,0,W,100546.89,101403.38
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 12:45 CDT,32.78,64,2.23,5.81,0,SW,100513.32,101367.95
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 13:16 CDT,33.33,60,2.68,5.37,0,WSW,100513.32,101366.41
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 13:31 CDT,33.33,60,3.13,7.15,0,SSW,100513.32,101366.41
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 13:45 CDT,33.89,59,1.79,5.37,0,WSW,100479.77,101331.02
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 14:01 CDT,33.89,57,4.02,7.15,0,WSW,100446.2,101297.17
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 14:15 CDT,33.89,56,4.02,6.26,0,S,100446.2,101297.17
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 14:32 CDT,34.44,53,4.02,5.81,0,SSW,100446.2,101295.64
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 14:45 CDT,34.44,54,3.58,6.7,0,SSW,100446.2,101295.64
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 15:01 CDT,35,52,2.23,5.37,0,S,100412.64,101260.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 15:15 CDT,35,52,1.34,5.37,0,SW,100412.64,101260.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 15:30 CDT,35.56,50,2.23,5.81,0,SW,100379.09,101224.88
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 15:46 CDT,35.56,51,4.02,5.81,0,WSW,100345.52,101191.02
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 16:00 CDT,35.56,48,1.79,5.37,0,SW,100345.52,101191.03
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 16:16 CDT,35.56,50,1.79,4.92,0,SW,100311.96,101157.18
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 16:30 CDT,36.11,46,2.23,4.02,0,WSW,100311.96,101155.68
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 16:45 CDT,35.56,49,2.68,5.37,0,W,100278.4,101123.34
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 17:16 CDT,35.56,51,1.79,4.02,0,SSW,100278.4,101123.33
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 17:30 CDT,36.11,47,1.34,4.47,0,SSW,100278.4,101121.83
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 17:45 CDT,36.11,49,1.34,2.68,0,SW,100278.4,101121.83
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 18:17 CDT,35.56,48,0.9,3.58,0,SW,100278.4,101123.34
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 18:30 CDT,35.56,53,1.79,2.68,0,SE,100278.4,101123.33
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 18:31 CDT,35.56,54,1.34,2.68,0,SE,100278.4,101123.33
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 18:45 CDT,35,54,1.79,3.58,0,SSE,100244.84,101091.03
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 19:15 CDT,33.33,60,1.79,3.13,0,S,100211.28,101061.81
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 19:31 CDT,32.78,63,0.45,1.79,0,SSE,100244.84,101097.19
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 19:45 CDT,32.22,65,0,0.9,0,,100244.84,101098.75
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 20:01 CDT,31.11,69,0,0,0,,100244.84,101101.88
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 20:16 CDT,30.56,71,0,0.45,0,,100244.84,101103.44
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 20:30 CDT,29.44,73,0,0,0,,100244.84,101106.63
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 20:46 CDT,29.44,73,0,2.23,0,,100244.84,101106.63
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 21:15 CDT,29.44,73,0.45,1.79,0,S,100278.4,101140.48
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 21:32 CDT,28.89,75,0.45,1.34,0,S,100278.4,101142.06
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 21:47 CDT,28.89,76,0,1.34,0,,100311.96,101175.9
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 22:01 CDT,28.33,76,0,1.79,0,,100345.52,101211.37
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 22:15 CDT,28.33,78,0.45,0.9,0,S,100379.09,101245.22
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 22:31 CDT,28.33,77,0,0.9,0,,100412.64,101279.07
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 22:47 CDT,27.78,80,0,0,0,,100446.2,101314.5
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 23:00 CDT,27.78,79,0.9,2.68,0,S,100446.2,101314.51
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 23:16 CDT,28.33,78,0.45,2.68,0,SSW,100446.2,101312.91
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/02/2020 23:30 CDT,28.33,79,1.79,2.68,0,SW,100446.2,101312.91
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 00:00 CDT,27.78,82,2.68,4.92,0,SW,100412.64,101280.65
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 00:15 CDT,27.22,82,2.23,4.92,0,SSW,100412.64,101282.28
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 00:46 CDT,27.22,83,4.02,5.81,0,SSW,100412.64,101282.28
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 01:00 CDT,27.22,83,4.02,5.81,0,SW,100412.64,101282.28
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 01:16 CDT,26.67,84,1.34,3.58,0,SSW,100446.2,101317.73
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 01:30 CDT,26.67,86,2.23,4.47,0,SSW,100446.2,101317.73
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 01:46 CDT,26.11,87,1.79,4.92,0,SSW,100446.2,101319.37
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 02:00 CDT,26.11,87,2.68,4.02,0,SSW,100446.2,101319.37
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 02:16 CDT,26.11,88,2.23,5.37,0,SW,100446.2,101319.37
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 02:30 CDT,26.11,89,3.58,5.81,0,WSW,100446.2,101319.37
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 02:45 CDT,26.11,90,2.23,4.47,0,SW,100446.2,101319.36
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 03:00 CDT,25.56,90,2.23,4.47,0,WSW,100479.77,101354.84
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 03:16 CDT,25.56,91,1.79,3.58,0,SW,100446.2,101320.98
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 03:30 CDT,25.56,91,1.79,4.47,0,WSW,100479.77,101354.84
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 03:46 CDT,25.56,92,2.23,4.92,0,WSW,100446.2,101320.98
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 04:15 CDT,25.56,93,2.23,4.92,0,WSW,100412.64,101287.12
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 04:31 CDT,25.56,93,2.23,4.47,0,WSW,100379.09,101253.28
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 04:45 CDT,25,93,0.9,3.13,0,WSW,100379.09,101254.93
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 05:01 CDT,25,93,0.45,2.23,0,W,100412.64,101288.78
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 05:15 CDT,25,93,0.45,2.23,0,WSW,100412.64,101288.78
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 05:30 CDT,25,93,0.45,2.23,0,SW,100446.2,101322.63
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 05:47 CDT,25,93,0,1.34,0,,100446.2,101322.63
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 06:00 CDT,25,94,0,0.9,0,,100479.77,101356.49
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 06:15 CDT,25,94,0.45,1.79,0,W,100513.32,101390.33
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 06:16 CDT,25,94,0.45,1.79,0,WSW,100513.32,101390.33
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 06:30 CDT,25,94,0.45,1.79,0,WSW,100546.89,101424.2
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 06:46 CDT,25,93,0.45,2.68,0,W,100546.89,101424.2
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 07:00 CDT,25,93,0,1.79,0,,100546.89,101424.2
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 07:15 CDT,25,93,0,1.34,0,,100546.89,101424.2
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 07:30 CDT,25,93,0.9,2.23,0,W,100546.89,101424.2
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 07:46 CDT,25,93,0.45,3.13,0,WSW,100580.44,101458.04
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 08:00 CDT,25.56,93,0,2.23,0,,100580.44,101456.39
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 08:16 CDT,25.56,92,0.45,1.34,0,WSW,100614,101490.24
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 08:30 CDT,25.56,91,0.45,1.34,0,W,100614,101490.24
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 08:46 CDT,26.11,90,0.45,1.79,0,SW,100647.57,101522.48
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 09:00 CDT,26.67,88,0.9,3.58,0,WSW,100647.57,101520.84
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 09:16 CDT,27.22,85,2.68,4.47,0,SW,100647.57,101519.24
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 09:30 CDT,27.22,83,1.79,4.47,0,WSW,100681.12,101553.08
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,07/03/2020 09:46 CDT,28.33,80,2.68,4.47,0,SW,100681.12,101549.86
